Optical Power Monitor
2.1.3076.429
Delimiter Used: ; ";"

Start of Measurement ; 2/19/2020 18:19:05
Sample Interval ; 1 s
; PM16-401 00816; PM16-401 00829; PM100D 786; PM16-401 00635
Type; PM16-401; PM16-401; PM100D; PM16-401
Serialnumber; 00816; 00829; P0013633; 00635
Sensor; Thermopile; Thermopile; S401C; Thermopile
SensorSerialnumber; 00816; 00829; 786; 00635
Wavelength / Responsivity; 1064 nm; 1064 nm; 532 nm; 1064 nm

;;;PM16-401 00816; PM16-401 00829; PM100D 786; PM16-401 00635; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);Power (W);Power (W);
19155; 2/19/2020; 23:38:52;NaN;0.57078;0.16167;0.0070127
19156; 2/19/2020; 23:38:53;NaN;0.57008;0.16199;0.0070138
19157; 2/19/2020; 23:38:54;∞;0.56865;0.1621;0.0070808
19158; 2/19/2020; 23:38:55;0.23892;0.56681;0.16313;0.0070867
19159; 2/19/2020; 23:38:56;0.23753;0.56554;0.16391;0.0070617
19160; 2/19/2020; 23:38:57;0.23816;0.56506;0.1643;0.0069903
19161; 2/19/2020; 23:38:58;0.23669;0.56382;0.16441;0.0069867
19162; 2/19/2020; 23:38:59;0.2379;0.56367;0.16496;0.0069543
19163; 2/19/2020; 23:39:00;0.2365;0.56277;0.16515;0.0069568
19164; 2/19/2020; 23:39:01;0.23591;0.56239;0.16537;0.0070154
19165; 2/19/2020; 23:39:02;0.23417;0.56147;0.16515;0.0070024
19166; 2/19/2020; 23:39:03;0.2337;0.56101;0.16452;0.0069189
19167; 2/19/2020; 23:39:04;0.23674;0.5628;0.16425;0.0069265
19168; 2/19/2020; 23:39:05;0.23937;0.5649;0.16372;0.0070339
19169; 2/19/2020; 23:39:06;0.23857;0.56608;0.16341;0.0071665
19170; 2/19/2020; 23:39:07;0.23656;0.56387;0.16384;0.0069824
19171; 2/19/2020; 23:39:08;0.23749;0.56455;0.1639;0.0069571
19172; 2/19/2020; 23:39:09;0.2405;0.56272;0.16415;0.0069844
19173; 2/19/2020; 23:39:10;0.23548;0.56399;0.16451;0.0069516
19174; 2/19/2020; 23:39:11;0.23667;0.56265;0.16467;0.0069289
19175; 2/19/2020; 23:39:12;0.2374;0.56397;0.16452;0.0069181
19176; 2/19/2020; 23:39:13;0.23782;0.5637;0.16427;0.0069847
19177; 2/19/2020; 23:39:14;0.23587;0.56348;0.16438;0.0069578
19178; 2/19/2020; 23:39:15;0.23731;0.5625;0.16492;0.0069537
19179; 2/19/2020; 23:39:16;0.2371;0.56033;0.1658;0.0069304
19180; 2/19/2020; 23:39:17;0.23332;0.56015;0.16611;0.0069684
19181; 2/19/2020; 23:39:18;0.23737;0.56134;0.16592;0.0069552
19182; 2/19/2020; 23:39:19;0.2369;0.56068;0.16556;0.0069251
19183; 2/19/2020; 23:39:20;0.23819;0.56246;0.16564;0.0069257
19184; 2/19/2020; 23:39:21;0.23696;0.56372;0.16499;0.0069642
19185; 2/19/2020; 23:39:22;0.23899;0.5637;0.16511;0.0069679
19186; 2/19/2020; 23:39:23;0.2374;0.55939;0.16594;0.0069247
19187; 2/19/2020; 23:39:24;0.23435;0.55871;0.16595;0.0069345
19188; 2/19/2020; 23:39:25;0.23678;0.56324;0.16563;0.006922
19189; 2/19/2020; 23:39:26;0.23749;0.56297;0.16598;0.0070197
19190; 2/19/2020; 23:39:27;0.23533;0.56219;0.16636;0.0069606
19191; 2/19/2020; 23:39:28;0.23677;0.56219;0.16657;0.0069721
19192; 2/19/2020; 23:39:29;0.23497;0.558;0.16707;0.0070042
19193; 2/19/2020; 23:39:30;0.23211;0.55627;0.1675;0.0069572
19194; 2/19/2020; 23:39:31;0.23477;0.55634;0.16757;0.0069236
19195; 2/19/2020; 23:39:32;0.23325;0.55497;0.16728;0.0069381
19196; 2/19/2020; 23:39:33;0.23499;0.55926;0.16662;0.0069253
19197; 2/19/2020; 23:39:34;0.23678;0.56103;0.16581;0.0069159
19198; 2/19/2020; 23:39:35;0.23927;0.56317;0.1645;0.0069415
19199; 2/19/2020; 23:39:36;0.24077;0.56625;0.16262;0.0069168
19200; 2/19/2020; 23:39:37;0.24146;0.56875;0.16186;0.0069401
19201; 2/19/2020; 23:39:38;0.24196;0.57034;0.16175;0.0070728
19202; 2/19/2020; 23:39:39;NaN;0.57004;0.16198;0.0069606
19203; 2/19/2020; 23:39:40;0.24087;0.5691;0.16224;0.0069595
19204; 2/19/2020; 23:39:41;∞;0.56836;0.16254;0.0069601
19205; 2/19/2020; 23:39:42;0.23938;0.56453;0.1632;0.0069205
19206; 2/19/2020; 23:39:43;0.24095;0.56828;0.16304;0.0069288
19207; 2/19/2020; 23:39:44;0.24085;0.56834;0.16315;0.0069388
19208; 2/19/2020; 23:39:45;0.23748;0.56489;0.16346;0.0069339
19209; 2/19/2020; 23:39:46;0.2394;0.56573;0.16425;0.0069089
19210; 2/19/2020; 23:39:47;0.24119;0.56257;0.16429;0.0069412
19211; 2/19/2020; 23:39:48;0.24152;0.56573;0.16439;0.0069308
19212; 2/19/2020; 23:39:49;0.23996;0.56569;0.16451;0.0069323
19213; 2/19/2020; 23:39:50;0.23858;0.56424;0.16457;0.00696
19214; 2/19/2020; 23:39:51;0.23725;0.56431;0.165;0.0069828
19215; 2/19/2020; 23:39:52;0.23978;0.56541;0.16475;0.0069317
19216; 2/19/2020; 23:39:53;0.23755;0.56481;0.16484;0.0069519
19217; 2/19/2020; 23:39:54;0.23644;0.56527;0.16481;0.0070017
19218; 2/19/2020; 23:39:55;0.23731;0.56427;0.16474;0.0070016
19219; 2/19/2020; 23:39:56;0.24156;0.5634;0.16458;0.0070223
19220; 2/19/2020; 23:39:57;0.24165;0.56385;0.16398;0.007015
19221; 2/19/2020; 23:39:58;0.24052;0.5663;0.1634;0.006983
19222; 2/19/2020; 23:39:59;0.24084;0.56872;0.16287;0.0069945
19223; 2/19/2020; 23:40:00;0.23806;0.56761;0.16321;0.0069817
19224; 2/19/2020; 23:40:01;0.24017;0.56777;0.1636;0.0069642
19225; 2/19/2020; 23:40:02;0.23732;0.56523;0.16466;0.0069104
19226; 2/19/2020; 23:40:03;0.23811;0.56497;0.16479;0.0069439
19227; 2/19/2020; 23:40:04;0.23977;0.56389;0.16498;0.0069397
19228; 2/19/2020; 23:40:05;0.23872;0.56452;0.1649;0.0069717
19229; 2/19/2020; 23:40:06;0.238;0.5639;0.165;0.006941
19230; 2/19/2020; 23:40:07;0.23699;0.56205;0.16521;0.0069379
19231; 2/19/2020; 23:40:08;0.23803;0.56298;0.16534;0.0069328
19232; 2/19/2020; 23:40:09;0.23396;0.56272;0.16588;0.0069619
19233; 2/19/2020; 23:40:10;0.23313;0.56093;0.16627;0.0069674
19234; 2/19/2020; 23:40:11;0.23811;0.56214;0.1658;0.0069227
19235; 2/19/2020; 23:40:12;0.2377;0.56416;0.16499;0.0069881
19236; 2/19/2020; 23:40:13;0.23608;0.56255;0.16466;0.0071253
19237; 2/19/2020; 23:40:14;0.23971;0.56229;0.16489;0.0069209
19238; 2/19/2020; 23:40:15;0.2361;0.56153;0.16509;0.0069344
19239; 2/19/2020; 23:40:16;0.23867;0.56451;0.1644;0.0069489
19240; 2/19/2020; 23:40:17;0.23734;0.56372;0.16413;0.0069613
19241; 2/19/2020; 23:40:18;0.2415;0.56418;0.16348;0.006937
19242; 2/19/2020; 23:40:19;0.24044;0.56617;0.16316;0.006973
19243; 2/19/2020; 23:40:20;0.23962;0.56739;0.16267;0.0070259
19244; 2/19/2020; 23:40:21;∞;0.56912;0.16276;0.0070214
19245; 2/19/2020; 23:40:22;0.24112;0.5653;0.16368;0.0070507
19246; 2/19/2020; 23:40:23;0.23945;0.56636;0.16366;0.0070055
19247; 2/19/2020; 23:40:24;0.23676;0.56393;0.16428;0.0071124
19248; 2/19/2020; 23:40:25;0.23867;0.56346;0.16467;0.0069818
19249; 2/19/2020; 23:40:26;0.23666;0.56176;0.1648;0.0069679
19250; 2/19/2020; 23:40:27;0.23831;0.56181;0.16485;0.0069566
19251; 2/19/2020; 23:40:28;0.23769;0.56244;0.16494;0.0070793
19252; 2/19/2020; 23:40:29;0.23751;0.56311;0.16436;0.0070439
19253; 2/19/2020; 23:40:30;0.23761;0.56791;0.16337;0.0070202
19254; 2/19/2020; 23:40:31;NaN;0.568;0.1628;0.0069783
19255; 2/19/2020; 23:40:32;∞;0.56854;0.16336;0.0069247
19256; 2/19/2020; 23:40:33;0.23972;0.56604;0.16392;0.0069949
19257; 2/19/2020; 23:40:34;0.23753;0.56351;0.16405;0.0069855
19258; 2/19/2020; 23:40:35;0.23506;0.56441;0.1642;0.0069917
19259; 2/19/2020; 23:40:36;0.23654;0.56408;0.1646;0.0069598
19260; 2/19/2020; 23:40:37;0.23585;0.56439;0.16476;0.0069635
19261; 2/19/2020; 23:40:38;0.23547;0.56473;0.16556;0.0069482
19262; 2/19/2020; 23:40:39;0.2385;0.56258;0.16561;0.0069375
19263; 2/19/2020; 23:40:40;0.23406;0.56184;0.16669;0.0069188
19264; 2/19/2020; 23:40:41;0.23263;0.55741;0.16726;0.0069279
19265; 2/19/2020; 23:40:42;0.23528;0.55753;0.16711;0.0069305
19266; 2/19/2020; 23:40:43;0.23691;0.5583;0.16702;0.0069226
19267; 2/19/2020; 23:40:44;0.23569;0.56015;0.16705;0.0069504
19268; 2/19/2020; 23:40:45;0.23469;0.56052;0.16672;0.0069076
19269; 2/19/2020; 23:40:46;0.23371;0.56088;0.16691;0.0069282
19270; 2/19/2020; 23:40:47;0.23498;0.56051;0.16663;0.0069397
19271; 2/19/2020; 23:40:48;0.23499;0.55778;0.16655;0.0069291
19272; 2/19/2020; 23:40:49;0.23544;0.56027;0.16621;0.0069341
19273; 2/19/2020; 23:40:50;0.23824;0.5597;0.16613;0.0069269
19274; 2/19/2020; 23:40:51;0.23732;0.56102;0.16646;0.0069248
19275; 2/19/2020; 23:40:52;0.23421;0.55848;0.16712;0.0069304
19276; 2/19/2020; 23:40:53;0.23708;0.55961;0.16686;0.0069546
19277; 2/19/2020; 23:40:54;0.23894;0.56057;0.16609;0.0068996
19278; 2/19/2020; 23:40:55;0.23953;0.56324;0.16567;0.0069273
19279; 2/19/2020; 23:40:56;0.23907;0.56297;0.16553;0.0069528
19280; 2/19/2020; 23:40:57;0.24063;0.56566;0.16473;0.0069999
19281; 2/19/2020; 23:40:58;0.24185;0.56709;0.16354;0.0071351
19282; 2/19/2020; 23:40:59;0.24164;0.56838;0.16321;0.0070068
19283; 2/19/2020; 23:41:00;0.23967;0.5674;0.16371;0.0070336
19284; 2/19/2020; 23:41:01;0.23852;0.56941;0.16319;0.007048
19285; 2/19/2020; 23:41:02;∞;0.56723;0.16271;0.0070603
19286; 2/19/2020; 23:41:03;0.24147;0.56794;0.16242;0.0070022
19287; 2/19/2020; 23:41:04;0.24047;0.56996;0.16244;0.0070387
19288; 2/19/2020; 23:41:05;∞;0.56646;0.16285;0.0070021
19289; 2/19/2020; 23:41:06;0.23902;0.56778;0.16332;0.0070042
19290; 2/19/2020; 23:41:07;NaN;0.56838;0.163;0.006925
19291; 2/19/2020; 23:41:08;∞;0.56753;0.16327;0.0069427
19292; 2/19/2020; 23:41:09;0.23884;0.56604;0.16384;0.0070061
19293; 2/19/2020; 23:41:10;0.23757;0.56335;0.16475;0.0069764
19294; 2/19/2020; 23:41:11;0.24051;0.5663;0.16436;0.0069455
19295; 2/19/2020; 23:41:12;0.23954;0.56548;0.16429;0.0070236
19296; 2/19/2020; 23:41:13;0.23657;0.56335;0.16445;0.0069311
19297; 2/19/2020; 23:41:14;0.23918;0.56572;0.16472;0.0069407
19298; 2/19/2020; 23:41:15;0.23866;0.56224;0.16507;0.0069288
19299; 2/19/2020; 23:41:16;0.23515;0.55944;0.16569;0.0069347
19300; 2/19/2020; 23:41:17;0.23673;0.55953;0.16637;0.0069299
19301; 2/19/2020; 23:41:18;0.23676;0.56109;0.16637;0.006933
19302; 2/19/2020; 23:41:19;0.23662;0.55878;0.16597;0.006929
19303; 2/19/2020; 23:41:20;0.2366;0.56238;0.16504;0.0069467
19304; 2/19/2020; 23:41:21;0.24108;0.5646;0.16431;0.0070106
19305; 2/19/2020; 23:41:22;0.23979;0.56447;0.1639;0.0069544
19306; 2/19/2020; 23:41:23;0.23915;0.56653;0.16281;0.0069585
19307; 2/19/2020; 23:41:24;NaN;0.5689;0.16158;0.0070367
19308; 2/19/2020; 23:41:25;NaN;0.57024;0.16147;0.0070851
19309; 2/19/2020; 23:41:26;NaN;0.57234;0.16129;0.0070632
19310; 2/19/2020; 23:41:27;∞;0.57043;0.16151;0.0069505
19311; 2/19/2020; 23:41:28;0.24227;0.56767;0.16173;0.0069327
19312; 2/19/2020; 23:41:29;0.24154;0.56691;0.16237;0.0069196
19313; 2/19/2020; 23:41:30;0.24166;0.56746;0.16237;0.0069307
19314; 2/19/2020; 23:41:31;∞;0.56821;0.16215;0.0069987
19315; 2/19/2020; 23:41:32;0.24149;0.56779;0.16299;0.006917
19316; 2/19/2020; 23:41:33;NaN;0.56855;0.16285;0.0069497
19317; 2/19/2020; 23:41:34;NaN;0.56645;0.16297;0.0069293
19318; 2/19/2020; 23:41:35;NaN;0.56588;0.16279;0.0069411
19319; 2/19/2020; 23:41:36;∞;0.56414;0.16319;0.0069418
19320; 2/19/2020; 23:41:37;0.24097;0.56246;0.16321;0.0069111
19321; 2/19/2020; 23:41:38;NaN;0.56616;0.16288;0.0069183
19322; 2/19/2020; 23:41:39;∞;0.56408;0.16346;0.0068918
19323; 2/19/2020; 23:41:40;0.2413;0.56566;0.16344;0.0068935
19324; 2/19/2020; 23:41:41;NaN;0.56783;0.16288;0.0069092
19325; 2/19/2020; 23:41:42;NaN;0.57018;0.1615;0.0069431
19326; 2/19/2020; 23:41:43;NaN;0.57216;0.16096;0.0069401
19327; 2/19/2020; 23:41:44;NaN;0.57015;0.16211;0.0068953
19328; 2/19/2020; 23:41:45;NaN;0.56793;0.16228;0.0069047
19329; 2/19/2020; 23:41:46;NaN;0.56985;0.16263;0.0069182
19330; 2/19/2020; 23:41:47;NaN;0.56855;0.16275;0.006902
19331; 2/19/2020; 23:41:48;NaN;0.56602;0.16369;0.0069212
19332; 2/19/2020; 23:41:49;NaN;0.5662;0.16426;0.0069242
19333; 2/19/2020; 23:41:50;∞;0.5625;0.16458;0.0069092
19334; 2/19/2020; 23:41:51;0.24096;0.56206;0.16502;0.0069015
19335; 2/19/2020; 23:41:52;0.23893;0.56318;0.16408;0.0068997
19336; 2/19/2020; 23:41:53;NaN;0.56728;0.16296;0.0069503
19337; 2/19/2020; 23:41:54;NaN;0.56659;0.16178;0.0070084
19338; 2/19/2020; 23:41:55;NaN;0.57085;0.16099;0.0069875
19339; 2/19/2020; 23:41:56;NaN;0.5716;0.16102;0.0069991
19340; 2/19/2020; 23:41:57;NaN;0.57086;0.16099;0.0070403
19341; 2/19/2020; 23:41:58;NaN;0.57025;0.16074;0.0069705
19342; 2/19/2020; 23:41:59;NaN;0.5707;0.16105;0.0069868
19343; 2/19/2020; 23:42:00;NaN;0.56377;0.16266;0.0069186
19344; 2/19/2020; 23:42:01;0.24095;0.5645;0.16366;0.0069038
19345; 2/19/2020; 23:42:02;NaN;0.56726;0.16404;0.0069029
19346; 2/19/2020; 23:42:03;∞;0.56308;0.16406;0.0069239
19347; 2/19/2020; 23:42:04;0.24001;0.56432;0.16382;0.0068908
19348; 2/19/2020; 23:42:05;∞;0.56289;0.16444;0.0069096
19349; 2/19/2020; 23:42:06;0.23817;0.56134;0.16546;0.0069103
19350; 2/19/2020; 23:42:07;0.24016;0.55985;0.16536;0.0069371
19351; 2/19/2020; 23:42:08;0.24101;0.56685;0.16433;0.0069519
19352; 2/19/2020; 23:42:09;NaN;0.56595;0.1639;0.0069691
19353; 2/19/2020; 23:42:10;NaN;0.56486;0.16324;0.0069363
19354; 2/19/2020; 23:42:11;NaN;0.56592;0.16228;0.0069448
19355; 2/19/2020; 23:42:12;NaN;0.57222;0.16065;0.0069246
19356; 2/19/2020; 23:42:13;NaN;0.57255;0.16006;0.0069212
19357; 2/19/2020; 23:42:14;NaN;0.57268;0.15996;0.0069819
19358; 2/19/2020; 23:42:15;NaN;0.57372;0.16029;0.0070203
19359; 2/19/2020; 23:42:16;NaN;0.57152;0.16098;0.0069505
19360; 2/19/2020; 23:42:17;NaN;0.5692;0.16246;0.0069376
19361; 2/19/2020; 23:42:18;NaN;0.56487;0.163;0.0069246
19362; 2/19/2020; 23:42:19;NaN;0.56572;0.16299;0.0069278
19363; 2/19/2020; 23:42:20;∞;0.56739;0.16325;0.0069392
19364; 2/19/2020; 23:42:21;0.24222;0.568;0.16289;0.0069284
19365; 2/19/2020; 23:42:22;∞;0.56665;0.16228;0.0069449
19366; 2/19/2020; 23:42:23;0.24226;0.5648;0.16255;0.0069423
19367; 2/19/2020; 23:42:24;NaN;0.56694;0.16194;0.0069241
19368; 2/19/2020; 23:42:25;NaN;0.56908;0.1614;0.0069194
19369; 2/19/2020; 23:42:26;NaN;0.56615;0.16249;0.0069117
19370; 2/19/2020; 23:42:27;NaN;0.56716;0.16327;0.0069008
19371; 2/19/2020; 23:42:28;∞;0.56208;0.1643;0.0069304
19372; 2/19/2020; 23:42:29;0.23966;0.56053;0.16544;0.006931
19373; 2/19/2020; 23:42:30;0.23893;0.56157;0.16537;0.0069169
19374; 2/19/2020; 23:42:31;0.23839;0.56288;0.16475;0.0069016
19375; 2/19/2020; 23:42:32;0.23771;0.55926;0.16556;0.0069155
19376; 2/19/2020; 23:42:33;0.24075;0.56112;0.16517;0.0069064
19377; 2/19/2020; 23:42:34;0.24197;0.56223;0.16516;0.0069256
19378; 2/19/2020; 23:42:35;0.24194;0.56294;0.16446;0.0069586
19379; 2/19/2020; 23:42:36;NaN;0.56643;0.16241;0.0069301
19380; 2/19/2020; 23:42:37;NaN;0.56879;0.16227;0.0069307
19381; 2/19/2020; 23:42:38;NaN;0.56981;0.16219;0.0069422
19382; 2/19/2020; 23:42:39;∞;0.5666;0.16217;0.0069532
19383; 2/19/2020; 23:42:40;0.24123;0.56638;0.1624;0.0070018
19384; 2/19/2020; 23:42:41;∞;0.56789;0.16314;0.0069805
19385; 2/19/2020; 23:42:42;0.24062;0.56721;0.1635;0.0069506
19386; 2/19/2020; 23:42:43;∞;0.56749;0.16349;0.0069287
19387; 2/19/2020; 23:42:44;0.24212;0.56377;0.16367;0.0069487
19388; 2/19/2020; 23:42:45;∞;0.56308;0.16468;0.0069404
19389; 2/19/2020; 23:42:46;0.24004;0.56713;0.16383;0.0069071
19390; 2/19/2020; 23:42:47;0.24128;0.56509;0.16396;0.0069144
19391; 2/19/2020; 23:42:48;NaN;0.56937;0.16333;0.0069493
19392; 2/19/2020; 23:42:49;NaN;0.56961;0.16259;0.0069763
19393; 2/19/2020; 23:42:50;∞;0.56599;0.16348;0.0070155
19394; 2/19/2020; 23:42:51;0.24123;0.56339;0.16459;0.0069391
19395; 2/19/2020; 23:42:52;0.23884;0.56214;0.16518;0.0069051
19396; 2/19/2020; 23:42:53;0.23913;0.56286;0.16447;0.0069134
19397; 2/19/2020; 23:42:54;0.2402;0.56467;0.16453;0.0068969
19398; 2/19/2020; 23:42:55;0.23908;0.56552;0.1645;0.0069082
19399; 2/19/2020; 23:42:56;∞;0.5655;0.16474;0.0069444
19400; 2/19/2020; 23:42:57;0.23963;0.56074;0.1654;0.0069535
19401; 2/19/2020; 23:42:58;0.23777;0.5602;0.16574;0.006951
19402; 2/19/2020; 23:42:59;0.23944;0.56012;0.16545;0.0069505
19403; 2/19/2020; 23:43:00;0.24088;0.56221;0.16425;0.0069445
19404; 2/19/2020; 23:43:01;NaN;0.56558;0.1634;0.0069899
19405; 2/19/2020; 23:43:02;NaN;0.566;0.16313;0.0070431
19406; 2/19/2020; 23:43:03;NaN;0.56684;0.16323;0.0069543
19407; 2/19/2020; 23:43:04;NaN;0.56631;0.16322;0.0069234
19408; 2/19/2020; 23:43:05;NaN;0.56916;0.16278;0.0069205
19409; 2/19/2020; 23:43:06;NaN;0.56942;0.1625;0.0069501
19410; 2/19/2020; 23:43:07;NaN;0.56935;0.16267;0.0069458
19411; 2/19/2020; 23:43:08;NaN;0.56736;0.16284;0.0069313
19412; 2/19/2020; 23:43:09;NaN;0.56472;0.16398;0.0069351
19413; 2/19/2020; 23:43:10;NaN;0.56571;0.16389;0.0069625
19414; 2/19/2020; 23:43:11;NaN;0.56791;0.16309;0.0069293
19415; 2/19/2020; 23:43:12;NaN;0.56945;0.16245;0.0069267
19416; 2/19/2020; 23:43:13;NaN;0.57046;0.16227;0.0069734
19417; 2/19/2020; 23:43:14;NaN;0.57159;0.16225;0.0069666
19418; 2/19/2020; 23:43:15;NaN;0.57056;0.16167;0.0069414
19419; 2/19/2020; 23:43:16;NaN;0.5706;0.1619;0.0069338
19420; 2/19/2020; 23:43:17;NaN;0.56687;0.16288;0.0069279
19421; 2/19/2020; 23:43:18;∞;0.56948;0.16285;0.0069343
19422; 2/19/2020; 23:43:19;0.2413;0.56868;0.16255;0.0069346
19423; 2/19/2020; 23:43:20;NaN;0.56917;0.16204;0.0069275
19424; 2/19/2020; 23:43:21;NaN;0.5677;0.162;0.0069729
19425; 2/19/2020; 23:43:22;NaN;0.56536;0.1621;0.0069449
19426; 2/19/2020; 23:43:23;NaN;0.56766;0.162;0.0069447
19427; 2/19/2020; 23:43:24;NaN;0.56663;0.16178;0.0069763
19428; 2/19/2020; 23:43:25;NaN;0.56877;0.1616;0.0069511
19429; 2/19/2020; 23:43:26;NaN;0.56828;0.16182;0.0069399
19430; 2/19/2020; 23:43:27;NaN;0.5688;0.16162;0.0069349
19431; 2/19/2020; 23:43:28;NaN;0.57016;0.1618;0.0069218
19432; 2/19/2020; 23:43:29;NaN;0.57022;0.16111;0.0069377
19433; 2/19/2020; 23:43:30;NaN;0.56885;0.1614;0.0069567
19434; 2/19/2020; 23:43:31;NaN;0.56891;0.16135;0.0069444
19435; 2/19/2020; 23:43:32;NaN;0.56879;0.161;0.0069554
19436; 2/19/2020; 23:43:33;NaN;0.57094;0.16051;0.0069481
19437; 2/19/2020; 23:43:34;NaN;0.57321;0.15984;0.0069547
19438; 2/19/2020; 23:43:35;NaN;0.5717;0.15935;0.0069506
19439; 2/19/2020; 23:43:36;NaN;0.57002;0.15903;0.0069122
19440; 2/19/2020; 23:43:37;NaN;0.57288;0.15827;0.0069104
19441; 2/19/2020; 23:43:38;NaN;0.57454;0.15887;0.0068909
19442; 2/19/2020; 23:43:39;NaN;0.57579;0.15877;0.0068861
19443; 2/19/2020; 23:43:40;NaN;0.5744;0.15882;0.0068887
19444; 2/19/2020; 23:43:41;NaN;0.56968;0.1606;0.0069098
19445; 2/19/2020; 23:43:42;NaN;0.57066;0.16043;0.0069039
19446; 2/19/2020; 23:43:43;NaN;0.57107;0.1606;0.0069638
19447; 2/19/2020; 23:43:44;NaN;0.57;0.16067;0.0069562
19448; 2/19/2020; 23:43:45;NaN;0.5705;0.16081;0.0069666
19449; 2/19/2020; 23:43:46;NaN;0.56765;0.16134;0.006938
19450; 2/19/2020; 23:43:47;NaN;0.56577;0.16171;0.0069126
19451; 2/19/2020; 23:43:48;NaN;0.57007;0.16099;0.0069004
19452; 2/19/2020; 23:43:49;NaN;0.57293;0.16074;0.0069297
19453; 2/19/2020; 23:43:50;NaN;0.5716;0.16053;0.0069277
19454; 2/19/2020; 23:43:51;NaN;0.5721;0.16028;0.0070644
19455; 2/19/2020; 23:43:52;NaN;0.57361;0.15987;0.0070459
19456; 2/19/2020; 23:43:53;NaN;0.57408;0.16026;0.0070913
19457; 2/19/2020; 23:43:54;NaN;0.57136;0.16086;0.0070531
19458; 2/19/2020; 23:43:55;NaN;0.56929;0.1615;0.0070229
19459; 2/19/2020; 23:43:56;∞;0.56761;0.16191;0.0070745
19460; 2/19/2020; 23:43:57;NaN;0.56627;0.16217;0.006992
19461; 2/19/2020; 23:43:58;NaN;0.5657;0.16239;0.0069546
19462; 2/19/2020; 23:43:59;NaN;0.5693;0.16156;0.0069689
19463; 2/19/2020; 23:44:00;NaN;0.56711;0.16136;0.0070174
19464; 2/19/2020; 23:44:01;NaN;0.5681;0.16089;0.0069253
19465; 2/19/2020; 23:44:02;NaN;0.56833;0.16107;0.0069167
19466; 2/19/2020; 23:44:03;NaN;0.56735;0.16144;0.0069516
19467; 2/19/2020; 23:44:04;NaN;0.56794;0.16119;0.0068722
19468; 2/19/2020; 23:44:05;NaN;0.57066;0.16121;0.0069248
19469; 2/19/2020; 23:44:06;NaN;0.56794;0.1622;0.0069067
19470; 2/19/2020; 23:44:07;∞;0.56468;0.16338;0.0068742
19471; 2/19/2020; 23:44:08;0.24074;0.56282;0.16386;0.0069265
19472; 2/19/2020; 23:44:09;NaN;0.5648;0.1638;0.0069238
19473; 2/19/2020; 23:44:10;NaN;0.56446;0.16323;0.006897
19474; 2/19/2020; 23:44:11;NaN;0.56375;0.16223;0.0069065
19475; 2/19/2020; 23:44:12;NaN;0.56499;0.16246;0.006911
19476; 2/19/2020; 23:44:13;∞;0.56708;0.16253;0.0069109
19477; 2/19/2020; 23:44:14;0.24129;0.56583;0.16322;0.0069473
19478; 2/19/2020; 23:44:15;NaN;0.56651;0.16286;0.0069265
19479; 2/19/2020; 23:44:16;NaN;0.56533;0.16307;0.0069087
19480; 2/19/2020; 23:44:17;NaN;0.56814;0.16282;0.0069881
19481; 2/19/2020; 23:44:18;NaN;0.56995;0.16242;0.0069746
19482; 2/19/2020; 23:44:19;NaN;0.5684;0.16265;0.007
19483; 2/19/2020; 23:44:20;NaN;0.56758;0.16245;0.0070502
19484; 2/19/2020; 23:44:21;NaN;0.56633;0.16219;0.0070109
19485; 2/19/2020; 23:44:22;NaN;0.56875;0.16173;0.0070112
19486; 2/19/2020; 23:44:23;NaN;0.57159;0.16118;0.0069582
19487; 2/19/2020; 23:44:24;NaN;0.56762;0.16166;0.0069202
19488; 2/19/2020; 23:44:25;NaN;0.56881;0.16136;0.0069078
19489; 2/19/2020; 23:44:26;NaN;0.56974;0.1606;0.0069076
19490; 2/19/2020; 23:44:27;NaN;0.56848;0.16111;0.0070419
19491; 2/19/2020; 23:44:28;NaN;0.56912;0.16122;0.0069199
19492; 2/19/2020; 23:44:29;NaN;0.57155;0.16072;0.0069299
19493; 2/19/2020; 23:44:30;NaN;0.57166;0.16095;0.0071228
19494; 2/19/2020; 23:44:31;NaN;0.57147;0.16116;0.0069598
19495; 2/19/2020; 23:44:32;NaN;0.56862;0.16124;0.0069468
19496; 2/19/2020; 23:44:33;NaN;0.56984;0.16125;0.0069865
19497; 2/19/2020; 23:44:34;NaN;0.57121;0.16059;0.0069595
19498; 2/19/2020; 23:44:35;NaN;0.57031;0.16033;0.0069861
19499; 2/19/2020; 23:44:36;NaN;0.571;0.16071;0.0070254
19500; 2/19/2020; 23:44:37;NaN;0.56787;0.16147;0.0069518
19501; 2/19/2020; 23:44:38;NaN;0.5674;0.1619;0.0069848
19502; 2/19/2020; 23:44:39;NaN;0.56789;0.16157;0.0069126
19503; 2/19/2020; 23:44:40;NaN;0.56954;0.16092;0.0069432
19504; 2/19/2020; 23:44:41;NaN;0.56863;0.1606;0.0069298
19505; 2/19/2020; 23:44:42;NaN;0.57237;0.15989;0.0069801
19506; 2/19/2020; 23:44:43;NaN;0.57371;0.15946;0.0070393
19507; 2/19/2020; 23:44:44;NaN;0.57313;0.15917;0.0070098
19508; 2/19/2020; 23:44:45;NaN;0.5736;0.1587;0.0069521
19509; 2/19/2020; 23:44:46;NaN;0.57459;0.15879;0.006954
19510; 2/19/2020; 23:44:47;NaN;0.57365;0.15977;0.0069628
